;data;Product;FinancialPrice;MesAno;Mes_nomial;Mes;Ano;Retorno_1;Retorno
2177;2020-07-30;HPRFIC BZ Equity;24455440,0;07-2020;Jul;7;2020;0,9986769556999207;-0,0013230443000793457
2176;2020-07-29;HPRFIC BZ Equity;24499254,0;07-2020;Jul;7;2020;0,9982116222381592;-0,0017883777618408203
2175;2020-07-28;HPRFIC BZ Equity;24451612,0;07-2020;Jul;7;2020;1,0019484758377075;0,0019484758377075195
2174;2020-07-27;HPRFIC BZ Equity;24440128,0;07-2020;Jul;7;2020;1,0004699230194092;0,0004699230194091797
2173;2020-07-24;HPRFIC BZ Equity;24403948,0;07-2020;Jul;7;2020;1,001482605934143;0,0014826059341430664
2172;2020-07-23;HPRFIC BZ Equity;24437892,0;07-2020;Jul;7;2020;0,9986110329627991;-0,0013889670372009277
2171;2020-07-22;HPRFIC BZ Equity;24481080,0;07-2020;Jul;7;2020;0,9982358813285828;-0,0017641186714172363
2170;2020-07-21;HPRFIC BZ Equity;24450948,0;07-2020;Jul;7;2020;1,001232385635376;0,0012323856353759766
2169;2020-07-20;HPRFIC BZ Equity;24461148,0;07-2020;Jul;7;2020;0,9995830059051514;-0,0004169940948486328
2168;2020-07-17;HPRFIC BZ Equity;24397372,0;07-2020;Jul;7;2020;1,0026140213012695;0,0026140213012695312
2167;2020-07-16;HPRFIC BZ Equity;24292714,0;07-2020;Jul;7;2020;1,0043082237243652;0,004308223724365234
2166;2020-07-15;HPRFIC BZ Equity;24348168,0;07-2020;Jul;7;2020;0,9977224469184875;-0,002277553081512451
2165;2020-07-14;HPRFIC BZ Equity;24311866,0;07-2020;Jul;7;2020;1,001493215560913;0,001493215560913086
2164;2020-07-13;HPRFIC BZ Equity;24255758,0;07-2020;Jul;7;2020;1,0023131370544434;0,0023131370544433594
2163;2020-07-12;HPRFIC BZ Equity;24709658,0;07-2020;Jul;7;2020;0,9816306829452515;-0,018369317054748535
2162;2020-07-10;HPRFIC BZ Equity;24486496,0;07-2020;Jul;7;2020;1,0091136693954468;0,009113669395446777
2161;2020-07-08;HPRFIC BZ Equity;24531088,0;07-2020;Jul;7;2020;0,9981822371482849;-0,0018177628517150879
2160;2020-07-07;HPRFIC BZ Equity;24337596,0;07-2020;Jul;7;2020;1,0079503059387207;0,007950305938720703
2159;2020-07-05;HPRFIC BZ Equity;23877648,0;07-2020;Jul;7;2020;1,019262671470642;0,01926267147064209
2158;2020-07-04;HPRFIC BZ Equity;23413634,0;07-2020;Jul;7;2020;1,0198180675506592;0,01981806755065918
2157;2020-07-02;HPRFIC BZ Equity;21049172,0;07-2020;Jul;7;2020;1,112330436706543;0,11233043670654297
2156;2020-07-01;HPRFIC BZ Equity;21038432,0;07-2020;Jul;7;2020;1,0005104541778564;0,0005104541778564453
2155;2020-06-30;HPRFIC BZ Equity;24269740,0;06-2020;Jun;6;2020;0,8668585419654846;-0,13314145803451538
2154;2020-06-29;HPRFIC BZ Equity;24260752,0;06-2020;Jun;6;2020;1,0003705024719238;0,0003705024719238281
2153;2020-06-26;HPRFIC BZ Equity;24259546,0;06-2020;Jun;6;2020;1,0000497102737427;4,971027374267578e-05
2152;2020-06-25;HPRFIC BZ Equity;24244784,0;06-2020;Jun;6;2020;1,0006089210510254;0,0006089210510253906
2151;2020-06-24;HPRFIC BZ Equity;2420669,0;06-2020;Jun;6;2020;10,01573657989502;9,01573657989502
2150;2020-06-23;HPRFIC BZ Equity;24249444,0;06-2020;Jun;6;2020;0,09982369095087051;-0,9001762866973877
2149;2020-06-22;HPRFIC BZ Equity;24247012,0;06-2020;Jun;6;2020;1,0001002550125122;0,00010025501251220703
2148;2020-06-19;HPRFIC BZ Equity;24251340,0;06-2020;Jun;6;2020;0,9998215436935425;-0,00017845630645751953
2147;2020-06-18;HPRFIC BZ Equity;24161658,0;06-2020;Jun;6;2020;1,0037117004394531;0,003711700439453125
2146;2020-06-17;HPRFIC BZ Equity;24126236,0;06-2020;Jun;6;2020;1,0014681816101074;0,0014681816101074219
2145;2020-06-16;HPRFIC BZ Equity;24034308,0;06-2020;Jun;6;2020;1,0038248300552368;0,0038248300552368164
2144;2020-06-15;HPRFIC BZ Equity;24016958,0;06-2020;Jun;6;2020;1,0007224082946777;0,0007224082946777344
2143;2020-06-11;HPRFIC BZ Equity;24575664,0;06-2020;Jun;6;2020;0,9772658944129944;-0,022734105587005615
2142;2020-06-10;HPRFIC BZ Equity;24486732,0;06-2020;Jun;6;2020;1,003631830215454;0,0036318302154541016
2141;2020-06-08;HPRFIC BZ Equity;24546262,0;06-2020;Jun;6;2020;0,9975748062133789;-0,0024251937866210938
2140;2020-06-07;HPRFIC BZ Equity;2436142,0;06-2020;Jun;6;2020;10,075875282287598;9,075875282287598
2139;2020-06-05;HPRFIC BZ Equity;23818132,0;06-2020;Jun;6;2020;0,10228098183870316;-0,8977190256118774
2138;2020-06-04;HPRFIC BZ Equity;2342064,0;06-2020;Jun;6;2020;10,169718742370605;9,169718742370605
2137;2020-06-03;HPRFIC BZ Equity;22064382,0;06-2020;Jun;6;2020;0,10614681988954544;-0,8938531875610352
2136;2020-06-02;HPRFIC BZ Equity;21026954,0;06-2020;Jun;6;2020;1,0493379831314087;0,04933798313140869
2135;2020-06-01;HPRFIC BZ Equity;21016598,0;06-2020;Jun;6;2020;1,000492811203003;0,0004928112030029297
2134;2020-05-29;HPRFIC BZ Equity;23779288,0;05-2020;May;5;2020;0,8838194608688354;-0,11618053913116455
2133;2020-05-28;HPRFIC BZ Equity;23744968,0;05-2020;May;5;2020;1,0014454126358032;0,0014454126358032227
2132;2020-05-27;HPRFIC BZ Equity;23718832,0;05-2020;May;5;2020;1,0011018514633179;0,001101851463317871
2131;2020-05-26;HPRFIC BZ Equity;23718756,0;05-2020;May;5;2020;1,0000032186508179;3,2186508178710938e-06
2130;2020-05-25;HPRFIC BZ Equity;23697478,0;05-2020;May;5;2020;1,0008978843688965;0,0008978843688964844
2129;2020-05-22;HPRFIC BZ Equity;23687528,0;05-2020;May;5;2020;1,000420093536377;0,0004200935363769531
2128;2020-05-21;HPRFIC BZ Equity;23720966,0;05-2020;May;5;2020;0,998590350151062;-0,0014096498489379883
2127;2020-05-20;HPRFIC BZ Equity;2379591,0;05-2020;May;5;2020;9,968505859375;8,968505859375
2126;2020-05-19;HPRFIC BZ Equity;23744946,0;05-2020;May;5;2020;0,1002146303653717;-0,8997853994369507
2125;2020-05-18;HPRFIC BZ Equity;23697786,0;05-2020;May;5;2020;1,0019900798797607;0,001990079879760742
2124;2020-05-15;HPRFIC BZ Equity;23791242,0;05-2020;May;5;2020;0,9960718154907227;-0,003928184509277344
2123;2020-05-14;HPRFIC BZ Equity;23867572,0;05-2020;May;5;2020;0,9968019127845764;-0,003198087215423584
2122;2020-05-13;HPRFIC BZ Equity;23870492,0;05-2020;May;5;2020;0,9998776912689209;-0,00012230873107910156
2121;2020-05-11;HPRFIC BZ Equity;2461055,0;05-2020;May;5;2020;9,699292182922363;8,699292182922363
2120;2020-05-10;HPRFIC BZ Equity;24514414,0;05-2020;May;5;2020;0,1003921627998352;-0,8996078372001648
2119;2020-05-08;HPRFIC BZ Equity;24464800,0;05-2020;May;5;2020;1,002027988433838;0,0020279884338378906
2118;2020-05-06;HPRFIC BZ Equity;23846944,0;05-2020;May;5;2020;1,025909185409546;0,0259091854095459
2117;2020-05-05;HPRFIC BZ Equity;23784048,0;05-2020;May;5;2020;1,002644419670105;0,0026444196701049805
2116;2020-05-03;HPRFIC BZ Equity;22036624,0;05-2020;May;5;2020;1,079296350479126;0,07929635047912598
2115;2020-05-02;HPRFIC BZ Equity;21104328,0;05-2020;May;5;2020;1,044175624847412;0,04417562484741211
2114;2020-04-30;HPRFIC BZ Equity;23782234,0;04-2020;Apr;4;2020;0,887398898601532;-0,11260110139846802
2113;2020-04-29;HPRFIC BZ Equity;23757998,0;04-2020;Apr;4;2020;1,001020073890686;0,0010200738906860352
2112;2020-04-28;HPRFIC BZ Equity;23782888,0;04-2020;Apr;4;2020;0,9989534616470337;-0,0010465383529663086
2111;2020-04-27;HPRFIC BZ Equity;23825904,0;04-2020;Apr;4;2020;0,9981945753097534;-0,001805424690246582
2110;2020-04-24;HPRFIC BZ Equity;23875740,0;04-2020;Apr;4;2020;0,9979127049446106;-0,0020872950553894043
2109;2020-04-23;HPRFIC BZ Equity;23808868,0;04-2020;Apr;4;2020;1,002808690071106;0,002808690071105957
2108;2020-04-22;HPRFIC BZ Equity;23775422,0;04-2020;Apr;4;2020;1,0014067888259888;0,0014067888259887695
2107;2020-04-20;HPRFIC BZ Equity;23599342,0;04-2020;Apr;4;2020;1,0074611902236938;0,007461190223693848
2106;2020-04-17;HPRFIC BZ Equity;23464576,0;04-2020;Apr;4;2020;1,005743384361267;0,00574338436126709
2105;2020-04-16;HPRFIC BZ Equity;23473820,0;04-2020;Apr;4;2020;0,999606192111969;-0,00039380788803100586
2104;2020-04-15;HPRFIC BZ Equity;23446468,0;04-2020;Apr;4;2020;1,001166582107544;0,0011665821075439453
2103;2020-04-14;HPRFIC BZ Equity;23434188,0;04-2020;Apr;4;2020;1,0005240440368652;0,0005240440368652344
2102;2020-04-13;HPRFIC BZ Equity;23412652,0;04-2020;Apr;4;2020;1,0009198188781738;0,0009198188781738281
2101;2020-04-12;HPRFIC BZ Equity;2473175,0;04-2020;Apr;4;2020;9,46663761138916;8,46663761138916
2100;2020-04-11;HPRFIC BZ Equity;24612734,0;04-2020;Apr;4;2020;0,10048355162143707;-0,8995164632797241
2099;2020-04-09;HPRFIC BZ Equity;24709366,0;04-2020;Apr;4;2020;0,9960892796516418;-0,003910720348358154
2098;2020-04-08;HPRFIC BZ Equity;24394428,0;04-2020;Apr;4;2020;1,01291024684906;0,012910246849060059
2097;2020-04-06;HPRFIC BZ Equity;23838178,0;04-2020;Apr;4;2020;1,0233343839645386;0,023334383964538574
2096;2020-04-05;HPRFIC BZ Equity;23751606,0;04-2020;Apr;4;2020;1,0036449432373047;0,0036449432373046875
2095;2020-04-03;HPRFIC BZ Equity;21991404,0;04-2020;Apr;4;2020;1,080040454864502;0,08004045486450195
2094;2020-04-02;HPRFIC BZ Equity;21118036,0;04-2020;Apr;4;2020;1,0413564443588257;0,041356444358825684
2093;2020-03-31;HPRFIC BZ Equity;23423172,0;03-2020;Mar;3;2020;0,9015873670578003;-0,09841263294219971
2092;2020-03-30;HPRFIC BZ Equity;23369596,0;03-2020;Mar;3;2020;1,002292513847351;0,0022925138473510742
2091;2020-03-27;HPRFIC BZ Equity;23326814,0;03-2020;Mar;3;2020;1,0018340349197388;0,0018340349197387695
2090;2020-03-26;HPRFIC BZ Equity;23336480,0;03-2020;Mar;3;2020;0,9995858073234558;-0,00041419267654418945
2089;2020-03-25;HPRFIC BZ Equity;23315118,0;03-2020;Mar;3;2020;1,0009162425994873;0,0009162425994873047
2088;2020-03-24;HPRFIC BZ Equity;23184186,0;03-2020;Mar;3;2020;1,0056474208831787;0,005647420883178711
2087;2020-03-23;HPRFIC BZ Equity;23284266,0;03-2020;Mar;3;2020;0,995701789855957;-0,004298210144042969
2086;2020-03-20;HPRFIC BZ Equity;23222224,0;03-2020;Mar;3;2020;1,002671718597412;0,0026717185974121094
2085;2020-03-19;HPRFIC BZ Equity;23421358,0;03-2020;Mar;3;2020;0,9914977550506592;-0,00850224494934082
2084;2020-03-18;HPRFIC BZ Equity;23489360,0;03-2020;Mar;3;2020;0,9971050024032593;-0,0028949975967407227
2083;2020-03-17;HPRFIC BZ Equity;23505380,0;03-2020;Mar;3;2020;0,9993184804916382;-0,0006815195083618164
2082;2020-03-16;HPRFIC BZ Equity;2354413,0;03-2020;Mar;3;2020;9,983541488647461;8,983541488647461
2081;2020-03-13;HPRFIC BZ Equity;23331132,0;03-2020;Mar;3;2020;0,10091293603181839;-0,8990870714187622
2080;2020-03-12;HPRFIC BZ Equity;24664576,0;03-2020;Mar;3;2020;0,9459368586540222;-0,05406314134597778
2079;2020-03-11;HPRFIC BZ Equity;24632368,0;03-2020;Mar;3;2020;1,0013076066970825;0,0013076066970825195
2078;2020-03-09;HPRFIC BZ Equity;24758120,0;03-2020;Mar;3;2020;0,9949207901954651;-0,005079209804534912
2077;2020-03-08;HPRFIC BZ Equity;24398888,0;03-2020;Mar;3;2020;1,014723300933838;0,01472330093383789
2076;2020-03-07;HPRFIC BZ Equity;24339108,0;03-2020;Mar;3;2020;1,0024561882019043;0,002456188201904297
2075;2020-03-06;HPRFIC BZ Equity;23849634,0;03-2020;Mar;3;2020;1,0205233097076416;0,0205233097076416
2074;2020-03-04;HPRFIC BZ Equity;23466706,0;03-2020;Mar;3;2020;1,0163179636001587;0,01631796360015869
2073;2020-03-03;HPRFIC BZ Equity;21793732,0;03-2020;Mar;3;2020;1,0767639875411987;0,07676398754119873
2072;2020-03-02;HPRFIC BZ Equity;21107166,0;03-2020;Mar;3;2020;1,0325276851654053;0,03252768516540527
2071;2020-03-01;HPRFIC BZ Equity;21007448,0;03-2020;Mar;3;2020;1,0047467947006226;0,004746794700622559
2070;2020-02-28;HPRFIC BZ Equity;2135167,0;02-2020;Feb;2;2020;9,838784217834473;8,838784217834473
2069;2020-02-27;HPRFIC BZ Equity;21138408,0;02-2020;Feb;2;2020;0,10100888460874557;-0,8989911079406738
2068;2020-02-26;HPRFIC BZ Equity;20870584,0;02-2020;Feb;2;2020;1,0128326416015625;0,0128326416015625
2067;2020-02-21;HPRFIC BZ Equity;2098648,0;02-2020;Feb;2;2020;9,944775581359863;8,944775581359863
2066;2020-02-20;HPRFIC BZ Equity;20998384,0;02-2020;Feb;2;2020;0,09994331002235413;-0,9000567197799683
2065;2020-02-19;HPRFIC BZ Equity;2101862,0;02-2020;Feb;2;2020;9,990372657775879;8,990372657775879
2064;2020-02-18;HPRFIC BZ Equity;20944488,0;02-2020;Feb;2;2020;0,10035394877195358;-0,8996460437774658
2063;2020-02-17;HPRFIC BZ Equity;20959528,0;02-2020;Feb;2;2020;0,9992824196815491;-0,0007175803184509277
2062;2020-02-14;HPRFIC BZ Equity;20933856,0;02-2020;Feb;2;2020;1,0012263059616089;0,0012263059616088867
2061;2020-02-13;HPRFIC BZ Equity;209758,0;02-2020;Feb;2;2020;99,80003356933594;98,80003356933594
2060;2020-02-12;HPRFIC BZ Equity;24625656,0;02-2020;Feb;2;2020;0,008517864160239697;-0,991482138633728
2059;2020-02-10;HPRFIC BZ Equity;24559726,0;02-2020;Feb;2;2020;1,002684473991394;0,002684473991394043
2058;2020-02-09;HPRFIC BZ Equity;24846676,0;02-2020;Feb;2;2020;0,9884511828422546;-0,011548817157745361
2057;2020-02-07;HPRFIC BZ Equity;24319796,0;02-2020;Feb;2;2020;1,0216646194458008;0,02166461944580078
2056;2020-02-06;HPRFIC BZ Equity;23780968,0;02-2020;Feb;2;2020;1,0226579904556274;0,02265799045562744
2055;2020-02-04;HPRFIC BZ Equity;23402364,0;02-2020;Feb;2;2020;1,016178011894226;0,016178011894226074
2054;2020-02-03;HPRFIC BZ Equity;21566472,0;02-2020;Feb;2;2020;1,0851271152496338;0,08512711524963379
2053;2020-02-01;HPRFIC BZ Equity;21046832,0;02-2020;Feb;2;2020;1,0246896743774414;0,024689674377441406
2052;2020-01-31;HPRFIC BZ Equity;21077848,0;01-2020;Jan;1;2020;0,9985284805297852;-0,0014715194702148438
2051;2020-01-30;HPRFIC BZ Equity;21083948,0;01-2020;Jan;1;2020;0,9997106790542603;-0,0002893209457397461
2050;2020-01-29;HPRFIC BZ Equity;21104088,0;01-2020;Jan;1;2020;0,9990456700325012;-0,0009543299674987793
2049;2020-01-28;HPRFIC BZ Equity;21142796,0;01-2020;Jan;1;2020;0,9981691837310791;-0,0018308162689208984
2048;2020-01-27;HPRFIC BZ Equity;21162712,0;01-2020;Jan;1;2020;0,9990589022636414;-0,0009410977363586426
2047;2020-01-24;HPRFIC BZ Equity;21240872,0;01-2020;Jan;1;2020;0,9963203072547913;-0,0036796927452087402
2046;2020-01-23;HPRFIC BZ Equity;2127041,0;01-2020;Jan;1;2020;9,986113548278809;8,986113548278809
2045;2020-01-22;HPRFIC BZ Equity;21258044,0;01-2020;Jan;1;2020;0,1000581681728363;-0,8999418020248413
2044;2020-01-21;HPRFIC BZ Equity;21179026,0;01-2020;Jan;1;2020;1,0037310123443604;0,0037310123443603516
2043;2020-01-20;HPRFIC BZ Equity;21266508,0;01-2020;Jan;1;2020;0,9958863854408264;-0,004113614559173584
2042;2020-01-17;HPRFIC BZ Equity;21235104,0;01-2020;Jan;1;2020;1,001478910446167;0,0014789104461669922
2041;2020-01-16;HPRFIC BZ Equity;21165784,0;01-2020;Jan;1;2020;1,0032751560211182;0,003275156021118164
2040;2020-01-15;HPRFIC BZ Equity;2114102,0;01-2020;Jan;1;2020;10,011713981628418;9,011713981628418
2039;2020-01-14;HPRFIC BZ Equity;21109242,0;01-2020;Jan;1;2020;0,10015054047107697;-0,8998494744300842
2038;2020-01-13;HPRFIC BZ Equity;21089504,0;01-2020;Jan;1;2020;1,0009359121322632;0,0009359121322631836
2037;2020-01-12;HPRFIC BZ Equity;24651444,0;01-2020;Jan;1;2020;0,8555078506469727;-0,14449214935302734
2036;2020-01-10;HPRFIC BZ Equity;24530296,0;01-2020;Jan;1;2020;1,0049387216567993;0,004938721656799316
2035;2020-01-09;HPRFIC BZ Equity;24814388,0;01-2020;Jan;1;2020;0,9885513186454773;-0,011448681354522705
2034;2020-01-07;HPRFIC BZ Equity;24311520,0;01-2020;Jan;1;2020;1,0206843614578247;0,020684361457824707
2033;2020-01-06;HPRFIC BZ Equity;23752576,0;01-2020;Jan;1;2020;1,0235319137573242;0,02353191375732422
2032;2020-01-04;HPRFIC BZ Equity;23394888,0;01-2020;Jan;1;2020;1,0152891874313354;0,01528918743133545
2031;2019-12-31;HPRFIC BZ Equity;20922854,0;12-2019;Dec;12;2019;1,118149995803833;0,11814999580383301
2030;2019-12-30;HPRFIC BZ Equity;2092042,0;12-2019;Dec;12;2019;10,001163482666016;9,001163482666016
2029;2019-12-27;HPRFIC BZ Equity;20967720,0;12-2019;Dec;12;2019;0,09977441281080246;-0,9002255797386169
2028;2019-12-26;HPRFIC BZ Equity;20951674,0;12-2019;Dec;12;2019;1,0007658004760742;0,0007658004760742188
2027;2019-12-24;HPRFIC BZ Equity;20896156,0;12-2019;Dec;12;2019;1,0026568174362183;0,0026568174362182617
2026;2019-12-23;HPRFIC BZ Equity;20893432,0;12-2019;Dec;12;2019;1,0001304149627686;0,0001304149627685547
2025;2019-12-20;HPRFIC BZ Equity;20872420,0;12-2019;Dec;12;2019;1,0010067224502563;0,0010067224502563477
2024;2019-12-19;HPRFIC BZ Equity;20820964,0;12-2019;Dec;12;2019;1,0024713277816772;0,002471327781677246
2023;2019-12-18;HPRFIC BZ Equity;20762768,0;12-2019;Dec;12;2019;1,002802848815918;0,0028028488159179688
2022;2019-12-17;HPRFIC BZ Equity;20697786,0;12-2019;Dec;12;2019;1,003139615058899;0,0031396150588989258
2021;2019-12-16;HPRFIC BZ Equity;20722212,0;12-2019;Dec;12;2019;0,9988212585449219;-0,001178741455078125
2020;2019-12-13;HPRFIC BZ Equity;20691748,0;12-2019;Dec;12;2019;1,0014722347259521;0,0014722347259521484
2019;2019-12-12;HPRFIC BZ Equity;20636204,0;12-2019;Dec;12;2019;1,002691626548767;0,00269162654876709
2018;2019-12-11;HPRFIC BZ Equity;20268032,0;12-2019;Dec;12;2019;1,018165111541748;0,018165111541748047
2017;2019-12-09;HPRFIC BZ Equity;1968403,0;12-2019;Dec;12;2019;10,296688079833984;9,296688079833984
2016;2019-12-08;HPRFIC BZ Equity;19702444,0;12-2019;Dec;12;2019;0,0999065414071083;-0,9000934362411499
2015;2019-12-07;HPRFIC BZ Equity;19372346,0;12-2019;Dec;12;2019;1,0170396566390991;0,01703965663909912
2014;2019-12-06;HPRFIC BZ Equity;18975662,0;12-2019;Dec;12;2019;1,0209048986434937;0,020904898643493652
2013;2019-12-04;HPRFIC BZ Equity;18393254,0;12-2019;Dec;12;2019;1,031664252281189;0,031664252281188965
2012;2019-12-03;HPRFIC BZ Equity;18219520,0;12-2019;Dec;12;2019;1,009535551071167;0,009535551071166992
2011;2019-12-02;HPRFIC BZ Equity;18390156,0;12-2019;Dec;12;2019;0,9907213449478149;-0,009278655052185059
2010;2019-11-29;HPRFIC BZ Equity;20358856,0;11-2019;Nov;11;2019;0,9033000469207764;-0,09669995307922363
2009;2019-11-28;HPRFIC BZ Equity;20385264,0;11-2019;Nov;11;2019;0,9987045526504517;-0,0012954473495483398
2008;2019-11-27;HPRFIC BZ Equity;20369256,0;11-2019;Nov;11;2019;1,0007859468460083;0,0007859468460083008
2007;2019-11-26;HPRFIC BZ Equity;20356528,0;11-2019;Nov;11;2019;1,0006252527236938;0,0006252527236938477
2006;2019-11-25;HPRFIC BZ Equity;20370376,0;11-2019;Nov;11;2019;0,9993202090263367;-0,0006797909736633301
2005;2019-11-22;HPRFIC BZ Equity;2033714,0;11-2019;Nov;11;2019;10,016342163085938;9,016342163085938
2004;2019-11-21;HPRFIC BZ Equity;20339124,0;11-2019;Nov;11;2019;0,09999024868011475;-0,9000097513198853
2003;2019-11-20;HPRFIC BZ Equity;2023828,0;11-2019;Nov;11;2019;10,04982852935791;9,04982852935791
2002;2019-11-19;HPRFIC BZ Equity;2023693,0;11-2019;Nov;11;2019;1,0000667572021484;6,67572021484375e-05
2001;2019-11-18;HPRFIC BZ Equity;20240148,0;11-2019;Nov;11;2019;0,09998410195112228;-0,9000158905982971
2000;2019-11-14;HPRFIC BZ Equity;2023338,0;11-2019;Nov;11;2019;10,003344535827637;9,003344535827637
1999;2019-11-13;HPRFIC BZ Equity;20203040,0;11-2019;Nov;11;2019;0,10015017539262772;-0,8998498320579529
1998;2019-11-12;HPRFIC BZ Equity;20547796,0;11-2019;Nov;11;2019;0,9832217693328857;-0,016778230667114258
1997;2019-11-11;HPRFIC BZ Equity;20272026,0;11-2019;Nov;11;2019;1,0136034488677979;0,013603448867797852
1996;2019-11-10;HPRFIC BZ Equity;19814754,0;11-2019;Nov;11;2019;1,023077368736267;0,02307736873626709
1995;2019-11-09;HPRFIC BZ Equity;19677916,0;11-2019;Nov;11;2019;1,0069538354873657;0,006953835487365723
1994;2019-11-07;HPRFIC BZ Equity;19339540,0;11-2019;Nov;11;2019;1,0174965858459473;0,017496585845947266
1993;2019-11-06;HPRFIC BZ Equity;18997512,0;11-2019;Nov;11;2019;1,0180038213729858;0,01800382137298584
1992;2019-11-04;HPRFIC BZ Equity;18367440,0;11-2019;Nov;11;2019;1,0343037843704224;0,03430378437042236
1991;2019-11-03;HPRFIC BZ Equity;18166092,0;11-2019;Nov;11;2019;1,011083722114563;0,011083722114562988
1990;2019-11-02;HPRFIC BZ Equity;18298384,0;11-2019;Nov;11;2019;0,9927703142166138;-0,0072296857833862305
1989;2019-11-01;HPRFIC BZ Equity;18348468,0;11-2019;Nov;11;2019;0,997270405292511;-0,0027295947074890137
1988;2019-10-31;HPRFIC BZ Equity;20020118,0;10-2019;Oct;10;2019;0,9165014624595642;-0,08349853754043579
1987;2019-10-30;HPRFIC BZ Equity;20251946,0;10-2019;Oct;10;2019;0,9885528087615967;-0,01144719123840332
1986;2019-10-29;HPRFIC BZ Equity;20154436,0;10-2019;Oct;10;2019;1,0048381090164185;0,004838109016418457
1985;2019-10-28;HPRFIC BZ Equity;20123204,0;10-2019;Oct;10;2019;1,0015519857406616;0,001551985740661621
1984;2019-10-25;HPRFIC BZ Equity;2007715,0;10-2019;Oct;10;2019;10,02293872833252;9,02293872833252
1983;2019-10-24;HPRFIC BZ Equity;20001104,0;10-2019;Oct;10;2019;0,10038021206855774;-0,8996198177337646
1982;2019-10-23;HPRFIC BZ Equity;200035,0;10-2019;Oct;10;2019;99,98802185058594;98,98802185058594
1981;2019-10-22;HPRFIC BZ Equity;19927896,0;10-2019;Oct;10;2019;0,010037939064204693;-0,9899620413780212
1980;2019-10-21;HPRFIC BZ Equity;19905656,0;10-2019;Oct;10;2019;1,00111722946167;0,0011172294616699219
1979;2019-10-18;HPRFIC BZ Equity;198414,0;10-2019;Oct;10;2019;100,32384490966797;99,32384490966797
1978;2019-10-17;HPRFIC BZ Equity;19770812,0;10-2019;Oct;10;2019;0,010035702958703041;-0,9899643063545227
1977;2019-10-16;HPRFIC BZ Equity;19842124,0;10-2019;Oct;10;2019;0,9964060187339783;-0,0035939812660217285
1976;2019-10-15;HPRFIC BZ Equity;19777688,0;10-2019;Oct;10;2019;1,0032579898834229;0,0032579898834228516
1975;2019-10-14;HPRFIC BZ Equity;19837896,0;10-2019;Oct;10;2019;0,9969649910926819;-0,0030350089073181152
1974;2019-10-12;HPRFIC BZ Equity;20532588,0;10-2019;Oct;10;2019;0,9661663770675659;-0,03383362293243408
1973;2019-10-10;HPRFIC BZ Equity;19731700,0;10-2019;Oct;10;2019;1,0405888557434082;0,0405888557434082
1972;2019-10-09;HPRFIC BZ Equity;19706200,0;10-2019;Oct;10;2019;1,0012940168380737;0,0012940168380737305
1971;2019-10-07;HPRFIC BZ Equity;19364236,0;10-2019;Oct;10;2019;1,0176595449447632;0,017659544944763184
1970;2019-10-06;HPRFIC BZ Equity;18867442,0;10-2019;Oct;10;2019;1,0263307094573975;0,02633070945739746
1969;2019-10-05;HPRFIC BZ Equity;18421712,0;10-2019;Oct;10;2019;1,024195909500122;0,02419590950012207
1968;2019-10-04;HPRFIC BZ Equity;18333994,0;10-2019;Oct;10;2019;1,0047844648361206;0,0047844648361206055
